-0.0523007,0.0205783,-0.0112796,0.0255946,0.0302117,-0.00964442,0.0317466,0.0381605,0.0441054,0.00584534,0.00912702,-0.0542049,0.0306809,-0.0916369,-0.0758877,0.0850056,-0.0285991,-0.058698,-0.0207743,0.0391589,-0.00961005,0.0102506,0.00502864,-0.00935989,-0.0557948,0.112385,-0.0433444,0.0170853,-0.047808,0.00217976,0.00155709
-0.000778942,0.0134649,0.00625503,-0.0467646,-0.014477,0.0231127,0.0218473,-0.0321897,0.0348865,-0.00902247,0.0594557,-0.103791,-0.00708789,0.0602471,-0.0124911,-0.0242218,0.010144,0.00208929,-0.0196251,0.00910197,0.00822377,-0.0091392,0.0695252,0.190024,0.169366,0.156592,0.117492,0.148704,0.138297,0.119689,0.0711053
-0.0521943,0.0230326,0.00323643,0.028432,-0.00406843,0.0267275,-0.00504331,-0.0274595,-0.0285687,-0.0601082,0.0711501,-0.068087,-0.0927138,0.0562273,-0.0984501,0.0425578,0.0108769,0.0169671,0.0636541,-0.0646566,-0.0617561,0.131635,-0.0374743,0.0659724,-0.0088953,0.0426829,0.0360101,0.0549444,0.0651034,0.0166068,-0.0146132
0.0273414,-0.02633,0.0479154,0.0584091,0.00625621,-0.0157738,-0.0110612,0.0267639,0.0212238,-0.0891169,0.0940499,-0.0188371,0.0187402,0.0426832,-0.0352837,-0.0278902,0.000562135,0.00763734,-0.0378231,-0.0760763,-0.059855,-0.0054589,-0.000746601,0.0149531,-0.0162948,-0.00293644,-0.0249296,-0.023172,-0.0558863,0.0332379,0.00421428
0.0954668,0.0247448,0.06381,0.0479504,0.0291443,-0.0373307,-0.0113966,-0.0324197,-0.00870114,0.000921331,0.0117044,0.04674,0.0205207,0.0490365,-0.0335619,-0.0502485,-0.0167585,0.0894753,0.0295925,0.0659923,-0.0297078,-0.0106325,0.0267307,0.0320237,0.0284314,0.0255949,0.0164422,0.0802163,0.0491849,0.00527355,0.00701518
0.00298281,-0.0795022,-0.235934,-0.168184,0.441238,0.878601,0.50067,0.018121,-0.185965,-0.242841,-0.185691,-0.120089,-0.0426387,-0.0255188,-0.0462541,-0.0593533,-0.0406794,-0.0214527,0.00449787,0.0207315,0.0258869,0.0314479,0.0324147,0.0409958,0.0243531,0.0228179,0.0156918,0.00389372,-0.0133351,-0.0274442,-0.0357811
-0.0368192,-0.208907,0.519678,-0.0113719,-0.0143007,0.0856693,0.0635692,0.0547754,0.0336878,-0.0364545,0.0260829,0.0278169,0.00477513,-0.0225058,0.00892727,0.00509136,0.0481757,0.0648705,0.0182938,0.00338683,0.0625276,0.0282303,-0.00355477,-0.0428381,-0.0551776,-0.0737871,-0.0955625,-0.0637108,-0.104613,-0.0809546,-0.0512113
-0.0457563,0.0234296,0.0154163,0.027367,-0.0396208,0.00279688,-0.0180494,-0.032815,0.11769,0.0853943,-0.0252823,-0.000696778,0.00275417,-0.0700745,-0.0263881,-0.0257089,-0.0406907,-0.0605995,0.0320778,-0.0351783,-0.0243912,0.0776875,0.00406893,-0.0750449,-0.0156915,-0.0664877,-0.00996877,-0.0661926,0.00995867,-0.0668924,-0.0132858
0.0234801,0.000713843,-0.0314622,0.0553824,0.00162236,0.00745959,0.0489359,-0.0356346,0.0483508,0.0529095,0.0326616,0.0273319,-0.0647807,0.0533491,-0.0453253,-0.0641473,0.0114953,0.0693076,-0.0157882,-0.0224109,0.0283593,0.0252268,0.101645,0.0115168,-0.0773718,-0.0709174,-0.00943036,0.0421998,0.00412582,0.00275536,0.0690343
0.0109339,-0.0490035,0.0395199,0.0292936,0.0713532,0.032203,0.0289494,0.0521047,0.0541803,0.0687281,0.0146381,-0.0175349,-0.0175699,-0.00231818,0.0163296,0.130527,0.0645767,0.0403648,0.053718,0.0365476,-0.0274334,-0.0235856,-0.00011799,-0.0144023,-0.0123291,-0.0021967,0.0319447,0.0231966,0.0451518,0.0514041,0.0751927
-0.00996085,0.0343079,0.0321212,0.0818457,0.0215066,0.0520747,0.0329345,0.00756807,0.0100089,0.00563857,-0.00770265,0.00808066,0.0214584,0.0571491,0.0278809,6.29944e-05,0.0659335,0.0656501,0.0102379,-0.0028883,-0.0165754,-0.00512542,-0.0645879,-0.0944486,-0.0994454,-0.097424,-0.0440605,-0.0781543,-0.0379559,-0.0734442,-0.0934575
-0.00481393,0.000316954,0.0352433,0.00988102,-0.0206648,-0.0196882,-0.105976,-0.0904206,-0.0229404,-0.0868491,-0.0469638,-0.0366041,-0.0745177,-0.0829862,-0.151007,-0.173457,-0.256362,-0.347798,-0.498389,-0.57798,-0.805975,-0.820151,-0.0922277,0.550159,0.432728,-0.0222619,-0.266175,-0.204972,-0.10649,-0.106054,-0.118023
-0.0460053,0.029128,0.0516342,0.0160185,-0.0234556,0.0486824,0.0573022,0.0545473,0.00290226,-0.0786841,0.024805,-0.108396,-0.0348388,0.0443496,0.0218829,0.0751755,0.0204651,-0.0578957,0.0359172,0.0680888,-0.0443469,0.0698461,0.0111783,-0.0184552,0.0205123,0.0643698,0.0330829,0.0974796,-0.0174518,-0.0102521,0.0297292
-0.0406548,-0.0427577,0.0777564,0.160426,0.0483946,-0.0515644,0.0282,0.062086,-0.00464173,0.151914,0.0410337,0.0609906,0.0161731,0.0225966,-0.0278078,0.0437007,0.0525323,0.00729043,0.0307612,0.043562,-0.106957,-0.0325478,0.0239854,0.0699308,0.0423805,0.0570232,0.0989633,0.0329946,0.0927441,0.0181462,-0.01964
-0.000626357,-0.00212614,-0.00787216,0.0256432,-0.0352692,0.0208903,0.0016142,0.00135693,0.0424877,0.0467126,0.00701519,-0.0607936,-0.0509412,-0.145692,-0.293912,-0.298807,-0.280541,-0.0243463,0.35941,0.701035,0.762791,0.610342,0.578764,0.611393,0.641503,0.621505,0.557648,0.464449,0.394277,0.343799,0.321631
-0.000193357,-0.019505,0.0399049,-0.0302687,-0.0105674,0.0119043,-0.0392455,0.0372364,-0.0137983,0.0738474,0.0238581,0.0115651,0.00451659,0.0240846,-0.0188547,-0.0404926,-0.0467562,-0.0130931,-0.0194101,-0.0355638,-0.0151429,0.0120523,0.119773,0.196932,0.265571,0.312336,0.330397,0.304036,0.290095,0.302523,0.297326
0.0472204,-0.0312107,0.0103824,-0.0335407,0.00808654,0.103895,7.32663e-05,-0.0421171,-0.0197842,-0.0484231,0.0273398,-0.0127418,-0.0300075,-0.0504174,-0.0534693,-0.0337288,-0.0570676,0.00327624,-0.0780051,0.0705536,0.0577427,0.00581834,-0.0644955,0.0660775,0.0371863,0.0265986,0.0544407,-0.0370011,0.00307207,-0.0461216,-0.0142379
0.115581,-0.0238869,-0.0028985,-0.0883143,0.019014,0.0795163,-0.00475546,0.023838,0.0750947,-0.0368385,0.0232053,-0.00176782,-0.000439674,-0.0717439,-0.0227201,0.0286116,0.0616414,0.0244774,0.0137187,-0.0128633,-0.0229034,0.0613856,-0.0461625,-0.0107024,0.0255681,0.0155742,0.0429318,-0.022518,0.0208551,-0.04846,0.0155261
-0.00680973,-0.0094853,-0.0428347,-0.0932521,-0.0459275,0.135516,0.32909,0.21506,-0.030662,-0.132348,-0.137688,-0.0746173,0.0584685,0.146474,0.125802,0.0598981,0.0286829,0.0131298,0.0118186,0.0570625,0.0471168,0.0322455,0.0302173,0.0339408,0.0280208,0.0236619,0.0304007,0.0389762,0.0535622,0.0633176,0.0681829
0.0109056,-0.101325,-0.125131,-0.00171437,0.0571526,-0.0358917,0.0103674,0.0103063,-0.0203673,-0.0178313,0.0208606,-0.0594265,0.00247803,0.0475425,0.105482,0.0231152,-0.0960131,-0.0762954,-0.0302279,-0.0732121,-0.0787377,0.013342,0.0179451,-0.00310126,-0.113275,0.0712987,-0.0339346,0.0494203,0.0106076,-0.024774,-0.0408907
0.0746196,0.00358962,-0.0428515,0.0816899,0.0709209,0.0440553,0.0214027,0.0284199,0.0048205,0.0258638,0.0277135,0.0469351,-0.00554435,-0.0492968,-0.0327829,-0.0488008,-0.069308,-0.0649577,-0.0448205,-0.0355811,-0.0046127,0.0314966,0.0452544,0.0423938,0.0443734,0.0401203,0.0385757,0.0197488,0.0212026,0.0240468,0.0308748
0.0762849,-0.0219721,-0.0672397,-0.0507041,0.049309,0.0295923,-0.0103806,-0.03727,0.0202485,0.0106242,0.125303,-0.0334117,0.0235676,-0.0265945,-0.0285733,-0.0435199,-0.00604033,-0.0439615,-0.0778486,-0.0431297,0.0666939,0.0437266,-0.0207512,-0.0583104,0.134127,0.000732736,0.0212312,0.0263818,0.0126818,0.0517025,0.0236491
0.0724758,0.0923657,-0.00106844,0.0231996,-0.124109,-0.00138466,0.0177267,0.0947546,0.0302423,0.000630711,-0.0267761,0.00032337,0.0320128,-0.028555,0.0229762,-0.0820141,0.0556151,0.0514393,0.00594697,0.0731725,0.00923694,-0.0249474,0.0372359,-0.00976687,-0.0860713,0.0316238,-0.00775331,0.0410523,0.0208047,0.0194147,-0.0524871
0.00195058,0.0133871,-0.0188927,0.00492282,0.0525566,-0.00562715,-0.0157239,-0.0198963,0.0016285,0.0085074,0.0799396,0.0135439,-0.0723166,-0.00457418,0.0215755,-0.0174396,-0.00477368,0.0482417,-0.00643414,-0.0406898,-0.0205308,0.0357887,-0.0569905,0.00966257,0.0428159,-0.00180533,0.0945561,0.0916863,0.0636123,0.0351976,0.0785345
0.0103066,0.0314281,-0.0455063,0.02176,-0.00911885,0.115182,0.0515253,-0.00251801,-0.0288428,-0.00874686,-0.0221929,0.0682238,-0.106704,-0.0215694,0.00790397,0.019372,0.0865464,-0.0279554,-0.0101888,-0.0955029,-0.0219069,-0.133314,0.0627948,0.0592252,-0.00752385,0.0276018,-0.126126,-0.0372334,0.00992714,-0.0282476,-0.0793579
0.000491589,-0.00439338,0.0217283,0.0170475,-0.034049,-0.0216964,-0.0776807,-0.121098,-0.139958,-0.157977,-0.183508,-0.222859,-0.314132,-0.365931,-0.484804,-0.607944,-0.668265,-0.555948,0.0371193,1.07058,1.4461,0.662026,-0.12737,-0.37447,-0.255623,-0.0687191,0.0625525,0.134343,0.158947,0.156706,0.138904
-0.0104972,0.0346582,-0.0274379,-0.00657303,0.0152743,0.0302066,-0.00563839,0.00736021,-0.00240895,-4.29158e-05,0.00452058,0.0130285,0.00679071,0.0416005,-0.00942405,-0.00639874,0.0451895,-0.0393501,0.0206253,0.0670247,0.0348741,-0.00890724,0.00768835,-0.00164835,0.00825475,0.0902361,0.00179227,0.0156925,-0.0417434,-0.0235011,-0.00753741
-0.00315255,0.023972,-0.0145551,-0.025067,0.0220151,0.103059,0.151145,0.301509,0.484052,0.598602,0.575318,0.488175,0.337306,0.216696,0.180599,0.205239,0.245532,0.253164,0.172315,0.063009,-0.00845892,0.00597863,0.0211905,0.0200693,0.0316451,0.0382028,0.0515806,0.0503151,0.0355,0.0328489,0.0371321
0.00359966,-0.00585787,0.0186345,0.0561844,-0.0605389,-0.000418391,-0.00748704,-0.00024769,-0.0549827,-0.058215,-0.0199434,0.0465513,0.0239051,-0.0012811,-0.0173715,0.0153229,-0.0621993,-0.242743,-0.344368,-0.265988,0.0800612,0.54354,0.678357,0.57443,0.320921,0.167158,0.0987048,0.0444183,0.0645004,0.104615,0.147402
-0.00174251,-0.294495,0.266278,1.07067,-0.0177085,-0.166178,-0.12563,-0.0747327,-0.0112003,-0.0123254,-0.0166684,-0.0260203,-0.029063,-0.0491338,-0.0240029,-0.0236695,-0.0122105,0.00960998,0.0301697,0.0328259,0.0320278,0.0176402,0.00795864,-0.0138315,-0.010292,-0.0102489,-0.0121618,-0.00869235,-0.0209748,-0.0151707,-0.016584
-0.00568521,0.00919394,0.0217614,-0.034179,0.0599034,-0.0483148,0.0446295,-0.0408273,-0.0499809,-0.0532568,0.0541967,-0.0155136,-0.0185511,-0.0791278,-0.0555128,-0.075746,-0.120078,0.0282831,0.0214353,0.0214564,0.0408829,0.0137767,-0.0314581,-0.0238783,-0.0329852,0.0162543,0.0138275,-0.0394011,0.00602249,0.00998179,-0.0423516
0.00675594,0.00938465,-0.0509843,-0.0192071,0.0807453,-0.0312802,0.00218799,0.038706,0.070488,0.0167808,-0.0656862,-0.0363875,-0.0806837,0.0184597,-0.0114452,0.0316091,-0.0244439,0.0387483,0.0199629,0.0142947,0.117817,-0.00863849,0.0974368,0.0434242,-0.0608808,-0.00180129,-0.112633,0.0533304,0.0273849,0.0107277,-0.0285272
0.0623736,-0.048626,0.035464,-0.0481497,0.0345809,-0.0468178,-0.0196557,-0.0885093,0.00957766,0.0639638,0.00292281,-0.0388026,-0.0886141,-0.050954,-0.00356176,-0.0830553,0.0513582,0.00328669,0.0272182,-0.0319023,-0.0882993,0.0822072,0.0251945,0.0631633,0.0178117,-0.0107977,-0.0528707,-0.0386599,0.0409526,0.0774934,0.0186955
0.0471941,0.000557006,0.0940969,0.0628628,-0.020451,-0.0929495,-0.0663522,-0.0121891,0.0272856,0.0494265,0.0405342,0.0585937,0.0436535,0.0105132,-0.0233784,-0.039095,-0.0641007,-0.0242792,0.022281,0.0360883,0.0344257,0.0125585,0.00348852,-0.00259083,-0.00196115,0.00438133,0.0190143,0.021676,0.0351911,0.050695,0.0540699
0.0285176,-0.00252259,0.0041631,0.00477969,-0.0243764,-0.00717936,-0.00911109,0.0326887,0.0166707,0.00114146,0.0155018,0.0199906,0.027444,0.0455469,0.0349438,0.00655921,-0.0334908,-0.0519846,-0.00471453,0.0958366,0.143297,0.138995,0.142783,0.187928,0.249569,0.281935,0.291331,0.283573,0.260006,0.251007,0.243408
0.103306,0.00445206,0.00127662,-0.0686262,0.0823327,0.0190583,-0.00278963,0.0195656,0.00494701,0.0984218,-0.0296503,0.00154308,-0.00886697,-0.0964015,0.0342135,0.00174822,0.055121,-0.00870678,0.013174,-0.01854,-0.0485825,0.111857,0.0415967,0.0731682,0.086541,0.0360701,0.0418615,-0.0754423,0.0214571,0.0128442,0.0337597
-0.00647521,0.00369703,0.00073083,0.0156043,-0.0105052,0.00765614,-0.0419043,-0.0247428,-0.00161011,0.0494818,-0.0760625,-0.040016,0.0367855,0.0472441,0.0969132,0.0136522,-0.0520453,-0.0178717,-0.00705082,-0.0442923,0.00751657,-0.00182564,0.0107059,-0.0139788,0.0116632,-0.0368337,-0.000495772,0.0124061,0.0552885,0.0756524,0.0363228
0.072613,0.0184354,-0.00470035,0.00481549,0.0645846,-0.0994591,0.0431014,0.131335,0.0538832,0.0255004,0.0369993,-0.0224058,0.0761764,0.0561997,-0.079772,0.0463287,-0.0228438,0.0173309,0.0672429,0.0376223,0.00965451,0.0333566,0.0375158,0.0218134,-0.00335155,0.0577673,-0.0345862,-0.016331,0.0201389,0.0693008,-0.00480261
-0.00252009,-0.00817071,0.0571878,-0.0546482,0.0334906,0.0274166,0.0239737,-0.0392603,-0.0206953,-0.0518629,-0.0951811,0.0832952,-0.0132545,0.0537627,-0.0384405,0.0300812,0.068295,-0.0204956,-0.0114121,-0.0855327,-0.00493122,-0.0439442,-0.0111861,0.000852679,0.0246585,-0.0946245,0.0882917,-0.0187581,-0.0467158,-0.0833997,0.0203897
0.00587561,0.0626059,0.00787537,0.00152635,-0.0235226,0.00303334,-0.0754348,-0.0449147,-0.0248482,-0.0410812,-0.0873677,0.0136018,0.00854817,0.0157533,0.0385496,-0.060924,-0.0526217,0.0624746,-0.0720671,0.0805885,-0.00916062,-0.0150697,0.0681002,0.0167118,-0.0347726,0.0255433,0.0277646,0.0162059,0.0190498,0.000440499,-0.0573636
0.0131366,0.046905,0.0556203,0.0255147,0.136693,0.189179,0.140015,0.018736,-0.0727238,-0.125122,-0.0927768,-0.0330884,0.0476781,0.0596966,0.0258896,-0.0292657,-0.0589477,-0.0695052,-0.0645448,-0.0214521,-0.0160034,-0.0332302,-0.0641423,-0.095312,-0.131711,-0.161581,-0.175773,-0.180134,-0.175752,-0.178065,-0.175687
-0.00478345,-0.00309193,-0.0917959,0.286617,0.118581,-0.271516,-0.287782,-0.143207,-0.0560582,-0.0132052,-0.00626327,-0.000519788,0.0189565,0.0448495,-0.00483458,-0.0316566,0.0073036,0.0242578,0.0555836,0.0631023,0.0192262,0.00143949,-0.0110476,-0.00512295,-0.019247,-0.0355659,-0.0393563,-0.0499621,-0.045188,-0.0444963,-0.0391357
-0.0373286,0.0350761,-0.0133328,0.0376492,0.133676,0.102888,0.087346,0.118469,0.078938,0.127037,0.122221,0.118278,0.0446861,0.0346605,0.115785,0.121069,0.192933,0.13645,0.0845893,0.160527,0.0955806,0.0880675,0.00614071,0.083808,0.0638054,0.0632579,0.164559,0.0748777,0.136523,0.0569668,0.119061
0.0173469,0.0208778,-0.0231924,0.00907352,-0.0234582,-0.0408734,-0.00648593,0.0148683,0.0452433,0.0510846,-0.0578626,0.0398087,-0.0540306,-0.00271813,-0.0889312,0.0670861,-0.00598443,-0.0909954,-0.0178599,0.00671751,0.0292596,0.0205624,-0.0168024,-0.0473994,0.0358846,-0.00564763,0.0607557,-0.0531469,0.000235829,-0.0798988,-0.0109901
0.019106,-0.165862,1.13395,0.583933,-0.340249,-0.254571,-0.156217,-0.0658519,0.00331506,-0.0028468,-0.00782229,-0.0258975,-0.0349345,-0.0259321,-0.0173375,-0.0269209,-0.0282679,-0.0128833,-0.0158319,-0.0137637,0.00551711,-0.00755936,0.00579647,-0.00590476,-0.0101753,-0.00995813,-0.015631,-0.00873142,-0.0149132,-0.00675655,0.0135181
0.0146103,-0.0462034,-0.0220888,-0.153167,-0.489688,-0.506384,0.0856139,0.766988,0.919376,0.637852,0.234983,-0.046135,-0.15617,-0.165218,-0.136052,-0.0872404,-0.0310396,0.000565278,-0.0322466,-0.0294471,-0.0294557,-0.0111068,0.0283228,0.026974,0.0283939,-0.00781921,-0.0270722,-0.024921,-0.029957,-0.0311143,-0.0227746
0.00096932,0.0161097,0.0183376,-0.0272296,0.00809644,0.0206585,0.0276352,0.0179827,-0.0214646,-0.0222855,-0.0336964,-0.0427024,-0.0611949,-0.0184764,-0.0217368,0.0239546,-0.0159894,0.0151685,0.0272463,0.00348225,-0.0123904,-0.00496031,0.0140406,0.0386441,0.0367747,0.0432865,0.0414579,0.0515833,0.0472044,0.0369046,0.0187239
-0.015711,0.0175347,0.0618164,-0.194484,-0.288665,-0.238121,-0.161151,-0.106467,-0.0494221,0.011363,0.0455657,0.0708268,0.0526663,0.0779617,0.0793339,0.0670988,0.068735,0.0559707,0.035556,0.0405598,0.0337189,0.0274452,0.00953201,-0.0111146,-0.0124936,-0.00396731,-0.00752406,0.0108386,0.0353536,0.0419976,0.0403757
0.00291134,-0.02253,-0.00143304,-0.0268234,0.011451,-0.0245243,-0.128485,-0.188918,-0.0306025,0.25439,0.356316,0.24083,-0.00634651,-0.21489,-0.31968,-0.292632,-0.224979,-0.12182,-0.100715,-0.0491934,-0.0372439,0.0380875,0.0327103,0.0108193,-0.0138796,-0.018098,-0.00209101,-0.00564572,0.00340857,-0.00548187,-0.00956586
-0.000803211,-0.0535797,-0.0895369,-0.0212375,0.00900818,-0.0145251,0.10706,0.0228452,0.0908282,0.0131465,0.0116481,-0.0378435,0.0185634,-0.0732019,-0.0236142,-0.0310447,0.0273079,-0.115212,0.0390408,-0.0818223,0.0252349,0.0437723,-0.0246642,0.0101641,-0.0821388,-0.0842611,0.0301059,0.0260609,-0.00716381,-0.0284474,0.0228562
0.00770322,0.0149515,-0.0419946,-0.0132237,-0.0434676,-0.0263776,-0.0385637,-0.0653114,-0.184651,-0.29288,-0.33881,-0.244499,0.0608706,0.509445,0.733795,0.556518,0.0766902,-0.379775,-0.660963,-0.733048,-0.684199,-0.609635,-0.542571,-0.478434,-0.434826,-0.392877,-0.380193,-0.357829,-0.327118,-0.311011,-0.304629
0.06845,-0.0410459,0.0617451,0.0842082,0.0630892,0.0440561,0.0207922,0.0350216,-0.014709,0.0439598,-0.0593769,0.0527582,0.0129449,0.0340215,0.0826533,0.0966053,0.0396422,0.0209701,0.0524254,-0.00883466,0.0397983,0.0522922,0.0122986,0.0287285,0.00682683,-0.0225514,0.0127716,0.0142416,-0.0139458,-0.0493598,0.0434562
0.0143432,-0.193638,-0.154639,-0.0429807,0.0760456,0.358017,0.604309,0.785394,0.732333,0.509,0.231194,-0.0383606,-0.174061,-0.181728,-0.12945,-0.0245543,0.0511102,0.0951484,0.126659,0.131935,0.11627,0.0837817,0.0573629,0.049688,0.057438,0.0887628,0.137546,0.156108,0.157733,0.144671,0.134791
0.0486487,-0.0642077,-0.006917,-0.0593332,0.00574121,0.00674861,-0.0295423,4.11405e-05,0.0122493,0.116546,0.073116,-0.0210142,0.0385766,-0.0577141,-0.0349035,-0.0448908,0.0158975,0.0177961,0.0793257,0.0817492,0.0488271,0.011854,-0.00123923,-0.100776,0.10058,-0.065397,0.0181056,0.00572018,-0.0170322,-0.0487287,0.036181
-0.00220093,0.0434707,0.025815,0.109781,0.112084,0.0616738,-0.0051357,0.0245024,0.11766,0.191976,0.236179,0.221599,0.159202,0.0742176,0.0283065,0.00891318,0.0469273,0.0773474,0.0902189,0.0722889,0.0436344,0.0570908,0.0768247,0.0964463,0.0926905,0.0532114,0.0209301,-0.00954319,-0.0336442,-0.0405099,-0.0386655
0.0222779,-0.0418641,-0.0170844,0.0797123,0.0371877,-0.0464424,-0.0285193,0.02807,-0.016719,0.0651977,-0.0132049,-0.000809008,-0.0193695,0.0129398,0.000205662,0.0455994,0.0046734,0.0839041,-0.0906794,-0.00426909,-0.0530463,0.0684998,-0.0251189,-0.016462,-0.0259484,0.0311424,-0.0186801,0.0597876,0.0142897,-0.0102427,-0.0353788
-0.0467416,-0.021519,0.0166883,-0.092099,-0.0410146,0.0569486,-0.0137511,0.0443109,0.0256723,-0.0211372,0.111254,-0.0215673,0.00235048,0.0220586,-0.0699268,0.132171,0.0111864,-0.0412725,0.0627467,0.0538786,-0.0692023,0.0222919,0.0103771,-0.054548,-0.0566953,0.0927229,-0.0128313,-0.0801816,0.0968067,-0.00488014,0.079669
0.0105739,-0.0119859,-0.0368413,-0.00688502,0.0290441,0.0127369,0.0105402,-0.00345129,0.07466,0.0555721,-0.0528601,-0.0606487,0.0222905,0.0242692,-0.0138044,-0.00917146,-0.0116586,0.0285731,0.0194579,0.0447722,-0.0239558,0.0585117,0.0505096,0.0206736,0.0257473,0.0890148,0.0795368,0.0830683,0.0423687,0.0725791,0.0863691
-0.0257502,-0.0476426,-0.0613045,-0.0727696,-0.00532618,-0.0507584,0.0453895,-0.0499497,0.0333138,-0.00167733,0.0239151,0.0284935,0.0285961,0.0057535,0.00624692,-0.0427342,-0.0437035,0.106653,-0.0626803,0.054042,-0.0122225,-0.0387646,-0.0127712,0.0759189,0.0367139,-0.0763234,0.0532398,-0.0548159,0.0131794,0.0777389,-0.0679252
0.0164444,-0.0422401,-0.0538436,0.0523781,0.0686462,0.0532202,0.0209967,0.0347424,-0.0224667,-0.0413015,-0.0734761,-0.0182481,-0.0590548,-0.0171273,-0.0856952,-0.0480034,0.0412989,-0.0296567,-0.0259119,0.0394946,-0.0731997,0.0632074,0.01368,0.0594983,-0.103351,0.05882,0.00687498,0.0227965,0.0450999,0.0447413,0.0428591
-0.0117327,-0.00883149,-0.003264,0.0366846,-0.0636805,0.0118878,0.0335254,-0.0567044,0.0325601,0.0584576,9.84941e-05,-0.00784761,0.0581947,0.0650597,-0.0151329,-0.00078809,-0.0228292,-0.0107314,-0.0201268,0.0303139,-0.0172204,-0.00847673,-0.0392703,-0.0258867,-0.0215123,-0.025115,0.0252316,-0.0331723,-0.028831,-0.095999,-0.0327871
0.00760128,-0.0360639,-0.0644239,-0.02538,-0.0397712,0.0177861,0.0575747,0.0852705,0.0884671,0.0678694,0.12537,0.0520352,0.0676911,0.0782219,0.0841395,0.111562,0.166544,0.109598,0.141109,0.140664,0.195503,0.141031,0.158782,0.211244,0.230106,0.246296,0.269358,0.266591,0.250727,0.278603,0.303437
-0.00500494,0.0412823,0.116609,0.0195956,0.0717246,-0.0605474,-0.13522,0.0727396,-0.0776356,0.0390768,-0.023158,0.00555307,0.108118,0.0503071,-0.0778692,-0.0238588,-0.0103438,0.0279072,-0.0507104,-0.0258694,-0.0272245,-0.0131778,0.0689864,-0.0652051,0.0173919,0.0101957,0.0129283,-0.0508948,0.0155588,-0.0775934,0.0682862
0.00471207,0.0137048,-0.0697639,-0.248119,0.104522,0.459251,0.167776,-0.0414493,-0.196154,-0.150011,-0.0834964,-0.0615766,0.00927304,0.0733583,0.11034,0.0708529,0.0689101,0.0569569,-0.0348948,-0.0133344,-0.0169771,-0.0342882,-0.0825481,-0.127367,-0.139147,-0.102918,-0.104016,-0.0545658,-0.069839,-0.0520729,-0.0527206
-0.0749427,-0.0191903,-0.0183748,-0.0591336,-0.0763775,0.0198826,-0.0556185,0.0496108,0.0355575,0.0222972,-0.0254334,-0.0565918,-0.0325747,0.0330836,-0.0637654,-0.0302448,-0.00957568,-0.00845383,-0.0659078,-0.0350075,0.0405124,0.03669,-0.0672221,0.0441952,0.0559333,-0.0314387,-0.00543799,-0.0517606,-0.0360747,0.0546382,-0.0593778
0.103721,0.0134901,0.0144901,0.0360257,-0.0212538,-0.0319841,0.0023588,-0.0400826,-0.00387062,-0.0244778,-0.0309585,-0.00682714,-0.0265729,0.000578019,-0.0237265,0.0736729,0.0497657,0.0250471,-0.0150518,-0.0148771,-0.0578374,-0.0650883,-0.0996431,-0.0849924,-0.0878946,-0.029853,-0.00366818,-0.00109598,0.0436085,0.0119961,-0.0156743
0.0679882,0.0286862,0.374466,0.595632,0.37286,-0.0722426,-0.0934732,0.0207407,0.019737,0.0126421,0.0155851,0.0425777,0.0434089,0.0286108,0.00415677,-0.0239617,-0.0341465,-0.0272482,-0.0116139,-0.0221648,-0.0266496,-0.00337722,0.0419965,0.0857212,0.11062,0.107782,0.0860832,0.0749112,0.073609,0.0644017,0.0530024
-0.00762497,0.00196296,0.00198858,-0.00561488,0.0234246,0.0157538,0.0157472,0.00403109,0.0178085,0.0292224,0.0646614,0.0166805,-0.0558911,-0.0667158,-0.0616219,-0.0588415,-0.0463673,-0.0461293,-0.0366069,-0.0454776,-0.0566554,0.00608152,-0.0253008,-0.125182,-0.169811,-0.119002,-0.102545,-0.111797,-0.101081,-0.1554,-0.177678
0.0539003,-0.0885542,-0.0694949,-0.00140835,-0.0253587,0.0176092,-0.00520319,-0.0361971,0.0259981,0.0462697,-0.083074,-0.0128198,0.0459887,-0.0420672,0.00508536,0.0478452,0.0506947,0.0170763,-0.0445718,-0.029971,0.0299183,0.0832543,0.00545455,0.0587033,-0.0219421,0.050506,-0.0105735,0.0380106,-0.0181334,0.0378516,-0.0470916
0.014109,-0.0349332,-0.0606061,0.170172,0.0619177,0.0647889,-0.0788788,-0.0803005,0.027192,-0.0690508,0.0339743,0.0300606,-0.0216393,-0.0241046,-0.0692057,0.029935,-0.00241742,0.000697628,0.0264661,-0.00597235,0.0382616,0.0170182,0.0952672,0.0303906,0.0590238,-0.101137,0.00621418,0.0179401,0.0281783,-0.095572,0.0575858
-0.00435509,-0.00717427,0.00635071,-0.0132189,-0.0710117,-0.0374966,-0.011547,-0.00320192,-0.0427793,-0.0668807,-0.0334772,0.0931524,-0.0355359,0.0150959,-0.0192842,-0.0622513,0.0931777,-0.0340657,0.0623641,-0.0532998,-0.0349759,-0.0868864,0.0172289,0.00943896,0.0338344,0.0429091,0.0169031,-0.056481,-0.0757075,-0.0223478,-0.0815136
-0.034974,0.0575977,-0.0379011,-0.0058792,0.028492,-0.0925689,0.0336583,-0.041476,-0.0391254,-0.0242031,-0.0178686,0.0210573,0.0482983,-0.0112721,0.107891,0.00645231,0.00435834,-0.138407,0.0208418,-0.0114608,0.0583335,-0.00581483,0.0118657,0.0507124,-0.129494,-0.0570786,0.0344453,-0.00103766,-0.065178,-0.0941952,-0.0202212
